job_id,title,company,url,first_seen,last_seen,active,Location,Salary,Language Requirements,Education,Programming Languages,Required Software / Tools,Work Arrangement,Job Type,Experience Level
5190390,AI Integration & SAP Business One Specialist,SOLA Switzerland EU s.r.o.,https://www.profesia.sk/praca/sola-switzerland-eu/O5190390?search_id=6da479ca-45cf-48c7-8738-8d7fb55bba82,2025-11-17,2025-11-24,False,Ivanka pri Nitre,1500 EUR gross/month,['English: B1'],Bachelor,,"['ChatGPT', 'Perplexity', 'Zapier', 'Make', 'SAP Business One', 'Microsoft Excel', 'Microsoft Word', 'Microsoft Outlook', 'Microsoft PowerPoint', 'Microsoft Windows', 'Microsoft SQL Server', 'Windows Server Administration', 'LAN/WAN Administration']",On-site,Full-time,1-3 years
5102028,Data Analyst (Data Quality),Synpulse Slovakia s.r.o.,https://www.profesia.sk/praca/synpulse-slovakia/O5102028?search_id=6da479ca-45cf-48c7-8738-8d7fb55bba82,2025-11-17,2026-03-25,True,Bratislava,2000 EUR gross/month,['English: C1'],"['Bachelor', 'Master']",,"['Jira', 'Power BI']",Hybrid,Full-time,
5169419,Junior Project Reporting Specialist with German language,"Accenture, s.r.o.",https://www.profesia.sk/praca/accenture/O5169419?search_id=6da479ca-45cf-48c7-8738-8d7fb55bba82,2025-11-17,2025-11-24,False,Bratislava,1350 EUR gross/month,"['German: B2', 'English: B2', 'Slovak: C2']",Bachelor,,"['MS Office', 'Excel', 'Word', 'PowerPoint']",On-site with home office,Full-time,0-1 years
5190371,IT inžinier - Zmeňte svet technológií s nami! Pridajte sa k nášmu tímu a realizujte svoje nápady!,Xinquan Slovakia Automotive Trim s. r. o.,https://www.profesia.sk/praca/xinquan-slovakia-automotive-trim/O5190371?search_id=6da479ca-45cf-48c7-8738-8d7fb55bba82,2025-11-17,2025-11-24,False,Košice,2200 EUR gross/month,['English: B1'],High School with Diploma,,,On-site,Full-time,1-3 years
5190318,Senior IT Analytik pre vývoj software (AN2025),"DITEC, a.s.",https://www.profesia.sk/praca/ditec/O5190318?search_id=6800e2f2-9ff6-4b19-9459-4e2b449901b0,2025-11-17,2025-11-24,False,Bratislava,2500 EUR gross/month,['English: A1'],"['Bachelor', 'Master']",,"['Enterprise Architect', 'SCA', 'MS Word', 'Excel', 'Powerpoint']",Hybrid,Full-time,5+ years
5190293,Java developer (f/m),"Slovak Telekom, a.s.",https://www.profesia.sk/praca/slovak-telekom/O5190293?search_id=6800e2f2-9ff6-4b19-9459-4e2b449901b0,2025-11-17,2025-11-24,False,Žilina,2700 EUR gross/month,['Slovak: C1'],,"['Java 17+', 'SQL', 'NoSQL', 'UNIX/LINUX scripting']","['Kafka', 'AWS', 'Freemarker templates', 'Postgres', 'Cassandra', 'Git', 'Docker', 'Kubernetes']",On-site,Full-time,3-5 years
5190291,Java developer (f/m),"Slovak Telekom, a.s.",https://www.profesia.sk/praca/slovak-telekom/O5190291?search_id=6800e2f2-9ff6-4b19-9459-4e2b449901b0,2025-11-17,2025-11-24,False,Bratislava,2700 EUR gross/month,['Slovak: C1'],,"['Java 17+', 'SQL', 'NoSQL', 'Git']","['Kafka', 'AWS', 'Freemarker', 'Postgres', 'Cassandra', 'UNIX/LINUX scripting', 'Docker', 'Kubernetes']",On-site,Full-time,3-5 years
5190267,Manažér interných dodávok a partnerov (SPOC),Clariva s. r. o.,https://www.profesia.sk/praca/clariva/O5190267?search_id=6800e2f2-9ff6-4b19-9459-4e2b449901b0,2025-11-17,2025-11-24,False,Bratislava,4500 - 5200 EUR gross/month,['English: C1'],Bachelor,,"['Azure DevOps', 'JIRA', 'Confluence']",Hybrid,Full-time,1-3 years
5190263,SAP SD/FI/CO Consultant,Grafton Slovakia s.r.o.,https://www.profesia.sk/praca/grafton-slovakia/O5190263?search_id=6800e2f2-9ff6-4b19-9459-4e2b449901b0,2025-11-17,2025-11-24,False,Bratislava,4200 EUR gross/month,['English: B2'],,,"['SAP SD', 'SAP FI/CO', 'SAP S/4HANA']",Hybrid,Full-time,3-5 years
5190255,Integration Tester,Avenga Slovakia s.r.o.,https://www.profesia.sk/praca/avenga-slovakia/O5190255?search_id=6800e2f2-9ff6-4b19-9459-4e2b449901b0,2025-11-17,2026-02-03,False,Bratislava,2200 EUR gross/month,"['Slovak: C2', 'English: B2']",,"['Java', 'Python', 'C++', 'C#', 'JavaScript']","['Selenium', 'Cypress', 'Playwright', 'JMeter', 'SoapUI', 'Postman', 'Git', 'Jenkins', 'Azure', 'Grafana', 'ReportPortal', 'Kibana', 'SQL', 'JIRA', 'Confluence']",On-site with home office,Full-time,5+ years
5190240,Head Quality & Resilience,Swiss Re,https://www.profesia.sk/praca/swiss-re/O5190240?search_id=6800e2f2-9ff6-4b19-9459-4e2b449901b0,2025-11-17,2026-02-07,False,Bratislava,3200 - 5300 EUR/month,['English: B2'],"['Bachelor', 'Master', 'PhD']",,,Hybrid,Full-time,5+ years
5190232,Business Development Manager with Polish — Enterprise Tech Training  (100% home office),S&you by SYNERGIE,https://www.profesia.sk/praca/s-you-by-synergie/O5190232?search_id=6800e2f2-9ff6-4b19-9459-4e2b449901b0,2025-11-17,2025-11-24,False,Bratislava,2800 EUR gross/month,"['English: B2', 'Polish: C1']",High School with Diploma,,['CRM'],Home-Office,Full-time,3-5 years
5159230,IT špecialista,"Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.",https://www.profesia.sk/praca/univerzitna-nemocnica-s-poliklinikou-milosrdni-bratia/O5159230?search_id=6800e2f2-9ff6-4b19-9459-4e2b449901b0,2025-11-17,2025-11-24,False,Bratislava,2000 - 2500 EUR gross/month,['English: B2'],Bachelor,,['Microsoft 365'],On-site,Full-time,3-5 years
5190223,Lead Software Engineer III - Java,S&you by SYNERGIE,https://www.profesia.sk/praca/s-you-by-synergie/O5190223?search_id=6800e2f2-9ff6-4b19-9459-4e2b449901b0,2025-11-17,2025-11-18,False,Prague,130000 Kč/month,['English: B2'],University education (Bachelor's degree),['Java'],,On-site with home office,Full-time,5+ years
4484212,IT Application Support L2/L3,Pro HR,https://www.profesia.sk/praca/pro-hr/O4484212?search_id=6800e2f2-9ff6-4b19-9459-4e2b449901b0,2025-11-17,2025-11-24,False,Bratislava,2300 EUR gross/month,['English: B2'],Bachelor,,['SQL'],On-site,Full-time,3-5 years
5171116,Senior IT Server Administrator (Azure),"finby (Trust Pay, a. s.)",https://www.profesia.sk/praca/finby-trust-pay/O5171116?search_id=6800e2f2-9ff6-4b19-9459-4e2b449901b0,2025-11-17,2025-11-24,False,Bratislava,3000 - 4000 EUR/mesiac,['English: B2'],"['High School with Diploma', 'Bachelor', 'Master']",['Powershell'],"['Windows Server', 'Microsoft Azure', 'Microsoft Office 365', 'Microsoft InTune', 'Linux OS', 'Active Directory', 'DNS', 'DHCP', 'Storage server', 'Backup server', 'MS SQL', 'LAN', 'Firewall', 'VPN', 'Load Balancers', 'Cisco switchov', 'Hyper V', 'VMware']",Hybrid,Full-time,5+ years
5149908,Medior Data Analyst,GymBeam s.r.o.,https://www.profesia.sk/praca/gymbeam/O5149908?search_id=570fddd1-2876-429b-8989-454f7d4268d8,2025-11-17,2026-03-13,False,"Praha, Košice",2100 - 2500 EUR/mesiac,,vysokoškolské II. stupňa,"['SQL', 'Python']","['Snowflake', 'BigQuery', 'Keboola']",Home-Office,Full-time,1-3 years
5190114,Produktový/a špecialista/ka,"MARKÍZA - SLOVAKIA, spol. s r.o.",https://www.profesia.sk/praca/markiza-slovakia/O5190114?search_id=570fddd1-2876-429b-8989-454f7d4268d8,2025-11-17,2026-01-06,False,Bratislavský kraj,2500 EUR gross/month,['English: B2'],Master,,"['Azure DevOps', 'JIRA', 'Figma']",On-site,Full-time,3-5 years
5190106,"Procesný architekt/manažér, Black Belt Lean Six Sigma","Tatra banka, a.s.",https://www.profesia.sk/praca/tatra-banka/O5190106?search_id=570fddd1-2876-429b-8989-454f7d4268d8,2025-11-17,2025-11-18,False,Bratislava,3300 EUR gross/month,,Bachelor,,"['Minitab', 'Visio', 'Adonis']",Hybrid,Full-time,5+ years
5190105,Člen tímu innovations - skrátený úväzok,"Tatra banka, a.s.",https://www.profesia.sk/praca/tatra-banka/O5190105?search_id=570fddd1-2876-429b-8989-454f7d4268d8,2025-11-17,2025-11-18,False,Bratislava,1000 EUR gross/month,,Bachelor,,"['MS Excel', 'MS Power Point', 'Canva', 'Figma']",Hybrid,Half-time,0-1 years
5175088,Group Data & AI Platform Engineer,"UNIQA Group Service Center Slovakia, spol. s r.o.",https://www.profesia.sk/praca/uniqa-group-service-center-slovakia/O5175088?search_id=570fddd1-2876-429b-8989-454f7d4268d8,2025-11-17,2026-01-26,False,,3500 EUR gross/month,['English: B2'],"['Bachelor', 'Master']",,"['Azure Databricks', 'Spark', 'Delta Lake', 'MLflow', 'Azure Machine Learning', 'Azure Data Factory', 'Azure SQL', 'Data Lake Storage', 'Terraform', 'Azure DevOps', 'Power BI']",Home-Office,Full-time,3-5 years
5174899,Data Governance Manager (so zameraním na riadenie rizík),"Tatra banka, a.s.",https://www.profesia.sk/praca/tatra-banka/O5174899?search_id=570fddd1-2876-429b-8989-454f7d4268d8,2025-11-17,2025-12-17,False,Bratislava,2200 EUR gross/month,['English: C1'],Master,['MS SQL'],"['MS Excel', 'MS PowerPoint']",On-site,Full-time,3-5 years
5123929,Cyber Security Specialist,Scheidt & Bachmann Slovensko s.r.o.,https://www.profesia.sk/praca/scheidt-bachmann-slovensko/O5123929?search_id=570fddd1-2876-429b-8989-454f7d4268d8,2025-11-17,2026-02-03,False,Žilina,2300 EUR gross/month,"['English: C1', 'German: B1']",Bachelor,,,Hybrid,Full-time,1-3 years
5123753,Senior Software Solution Designer with German Language,Deutsche Telekom IT Solutions Slovakia,https://www.profesia.sk/praca/deutsche-telekom-it-solutions-slovakia/O5123753?search_id=570fddd1-2876-429b-8989-454f7d4268d8,2025-11-17,2026-03-25,True,Košice,2500 EUR gross/month,"['English: B2', 'German: B2']",Master,,"['MS Office', 'Scrum', 'Jira', 'ITIL', 'Azure DevOps', 'MS Visio', 'Miro', 'BPMN 2.0', 'UML', 'Use Case Modeling']",On-site with home office,Full-time,5+ years
5135941,Nexi Graduate Program - positions in IT,"Nexi Central Europe, a.s.",https://www.profesia.sk/praca/nexi-central-europe/O5135941?search_id=570fddd1-2876-429b-8989-454f7d4268d8,2025-11-17,2026-02-12,False,Bratislava,1700 EUR gross/month,"['English: B2', 'Slovak: C1']",Master,,,Hybrid,Full-time,0-1 years
5190037,IT technik,IMC Slovakia s.r.o.,https://www.profesia.sk/praca/imc-slovakia/O5190037?search_id=570fddd1-2876-429b-8989-454f7d4268d8,2025-11-17,2025-11-24,False,Považská Bystrica,1600 - 1900 EUR/mesiac,['English: B1'],High School with Diploma,,"['Microsoft Windows', 'Microsoft Office', 'Office365', 'Windows server', 'LAN/WAN', 'VMware ESX']",On-site,Full-time,0-1 years
5190021,Game Developer - C#,Greentube Slovakia s.r.o.,https://www.profesia.sk/praca/greentube-slovakia/O5190021?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2026-02-16,False,Košice,2000 EUR gross/month,['English: B2'],High School with Diploma,['C#'],['Unity 3D'],Hybrid,Full-time,0-1 years
5190002,Backend Developer,"I.S.D.D. plus, s.r.o.",https://www.profesia.sk/praca/i-s-d-d-plus/O5190002?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2025-11-24,False,Bratislava,2500 EUR gross/month,"['Slovak: C1', 'English: B2']","['Bachelor', 'Master']","['Java', 'SQL', 'Git']","['Spring Boot', 'Spring Framework', 'Kubernetes', 'OpenShift', 'Docker', 'CI/CD', 'SonarQ', 'REST API', 'PostgreSQL', 'Oracle', 'MS SQL', 'MongoDB', 'Redis', 'GitLab', 'GitHub', 'Bitbucket', 'Jenkins', 'GitLab CI', 'Azure DevOps', 'JUnit', 'Mockito', 'Maven', 'Gradle', 'AWS', 'Azure', 'GCP']",Hybrid,Full-time,3-5 years
5189939,Group Head of Data and AI Architecture,"MARKÍZA - SLOVAKIA, spol. s r.o.",https://www.profesia.sk/praca/markiza-slovakia/O5189939?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2025-11-24,False,Prague,4000 EUR gross/month,['English: C1'],Master,,"['Power BI', 'Tableau']",Hybrid,Full-time,5+ years
5189916,IT analytik pre internú aplikáciu,AGEL SK a.s.,https://www.profesia.sk/praca/agel-sk/O5189916?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2026-03-25,True,Bratislava,1800 EUR gross/month,"['Slovak: C1', 'English: B1']","['High School with Diploma', 'Bachelor', 'Master']",['Java'],,Hybrid,Full-time,1-3 years
5189908,Senior DevOps Engineer,"Unlimit Recruitment, s.r.o.",https://www.profesia.sk/praca/unlimit-recruitment/O5189908?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2026-02-20,False,Bratislava,3800 EUR gross/month,['English: B2'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']","['Java', 'Go', 'PowerShell', 'Bash']","['Azure', 'Kubernetes', 'Terraform', 'Azure DevOps', 'Cloudflare', 'Okta', 'GitLab', 'GitHub']",Hybrid,Full-time,5+ years
5189905,Senior Quality Engineer (Automation),"Unlimit Recruitment, s.r.o.",https://www.profesia.sk/praca/unlimit-recruitment/O5189905?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2026-02-20,False,Bratislava,3800 EUR gross/month,['English: B2'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']","['Java', 'J2EE']","['Selenium', 'Cucumber', 'JMeter', 'Cypress', 'Postman', 'Rest Assured', 'SoapUI']",Hybrid,Full-time,5+ years
5189903,Technical Product Owner (Maritime),FREQUENTIS Solutions & Services s. r. o.,https://www.profesia.sk/praca/frequentis-solutions-services/O5189903?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2026-03-25,True,Bratislava,3500 EUR gross/month,['English: C1'],University education (Master's degree),,"['JAMA', 'JIRA']",On-site with home office,Full-time,5+ years
5112550,Java Developer (medior/senior/lead) | Plat do 6000 €,"Unlimit Recruitment, s.r.o.",https://www.profesia.sk/praca/unlimit-recruitment/O5112550?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2026-02-20,False,Bratislava,3500 EUR gross/month,['English: B2'],Master,"['Java', 'Spring Boot']","['Microsoft Azure', 'Docker', 'Kubernetes']",Hybrid,Full-time,5+ years
5189892,Pracujte ako servisný technik pre moderné kamerové systémy a alarmy.,"ZVAC SYSTEMS, s.r.o.",https://www.profesia.sk/praca/zvac-systems/O5189892?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2025-11-24,False,Malacky,1600 - 2000 EUR gross/month,,High School with Diploma,,,On-site,Full-time,1-3 years
5189720,Web Team Leader / Integration Project Manager,"Quality Unit, s. r. o.",https://www.profesia.sk/praca/quality-unit/O5189720?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2025-11-24,False,Bratislava,2000 - 3200 EUR gross/month,['English: B2'],"['Bachelor', 'Master', 'PhD']","['HTML', 'CSS', 'JavaScript']","['GitHub', 'HUGO', 'WordPress', 'Slack', 'REST API', 'JSON/XML', 'Figma', 'Google Analytics / Tag Manager', 'Cloudflare', 'Ahrefs']",On-site with home office,Full-time,3-5 years
5172798,IT Security Engineer,HEADSCOUT s.r.o.,https://www.profesia.sk/praca/headscout/O5172798?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2025-11-24,False,,5000 EUR/month,['English: B2'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']",,"['Fortinet NGFW', 'Cisco network devices', 'WithSecure MDR', 'SIEM', 'SOAR', 'EDR', 'Microsoft 365']",Home-Office,Full-time,5+ years
5189843,Business Analyst,CODERAMA s. r. o.,https://www.profesia.sk/praca/coderama/O5189843?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2025-11-17,False,Bratislava,3000 - 6000 EUR/month,"['English: B2', 'Slovak: C1']","['High School with Diploma', 'Bachelor', 'Master', 'PhD']",,"['POS', 'Merchant', 'Transaction processing']",On-site,Full-time,5+ years
5189794,CME Discovery Manager / System Administrator (ServiceNow),"MARKÍZA - SLOVAKIA, spol. s r.o.",https://www.profesia.sk/praca/markiza-slovakia/O5189794?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2025-11-24,False,Bratislava,3000 EUR gross/month,['English: C1'],Master,,"['ServiceNow Discovery', 'ServiceNow CMDB', 'ServiceNow Service Mapping']",On-site with home office,Full-time,5+ years
5189793,Group Head of Network Architecture & Operations,"MARKÍZA - SLOVAKIA, spol. s r.o.",https://www.profesia.sk/praca/markiza-slovakia/O5189793?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2025-11-24,False,Bratislava region,4000 EUR gross/month,['English: C1'],Master,,,On-site with home office,Full-time,5+ years
5189795,CME Data Engineer / Data Analyst,"MARKÍZA - SLOVAKIA, spol. s r.o.",https://www.profesia.sk/praca/markiza-slovakia/O5189795?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2025-11-24,False,Bratislava region,2800 EUR gross/month,['English: C1'],Master,"['SQL', 'Python']","['ETL tools', 'Power BI', 'Tableau']",On-site with home office,Full-time,3-5 years
5189752,"Senior DevOps/Platform Engineer - Network/System emphasis (Kubernetes, Terraform, SaltStack, Python/Go)",SourceFirst International s.r.o.,https://www.profesia.sk/praca/sourcefirst-international/O5189752?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2025-11-24,False,Bratislava,2500 - 4200 EUR gross/month,,"['High School with Diploma', 'Bachelor', 'Master', 'PhD']","['Python', 'Go']","['Kubernetes', 'Terraform', 'SaltStack', 'GitLab', 'Prometheus', 'Grafana', 'ElasticSearch', 'OTEL', 'Kafka', 'Packer', 'cloud-init', 'Ansible', 'Chef', 'Pulumi', 'FluentD', 'fluent-bit', 'opentelemetry', 'Kibana', 'Docker', 'containerd', 'Cloud Native Buildpacks', 'Nexus', 'Harbor', 'Zookeeper', 'Schema Registry', 'OpenStack', 'CloudStack', 'VMWare', 'KVM', 'NFS', 'MinIO', 'OpenEBS']",Hybrid,Full-time,5+ years
5127702,QA Automation Engineer,RecruLab s.r.o.,https://www.profesia.sk/praca/recrulab/O5127702?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2025-11-24,False,,2600 - 3500 EUR/month,['English: B2'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']",['Java'],"['Selenium', 'Selenide', 'TestNG', 'Playwright', 'RestAssured', 'Hoppscotch', 'Allure', 'Xray', 'Gradle', 'Git', 'JIRA', 'GitLab CI/CD', 'Jenkins CI/CD', 'Docker', 'Docker Compose']",Home-Office,Full-time,5+ years
5189736,Czech/Slovak-speaking Player Experience Specialist – Gaming Industry (Relocation to Bulgaria),Workster,https://www.profesia.sk/praca/workster/O5189736?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2025-11-24,False,Varna,1500 EUR gross/month,"['Czech: Native', 'English: B2+']",High School with Diploma,,,On-site,Full-time,
5189403,C++ Software developer (Portugal),SourceFirst International s.r.o.,https://www.profesia.sk/praca/sourcefirst-international/O5189403?search_id=a8f2013e-4bed-4137-aabb-325b7634aacb,2025-11-17,2025-11-24,False,Porto,2200 - 3500 EUR/month,['English: C1'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']","['C++', 'Python']","['Boost', 'REST API', 'Qt', 'numpy', 'scipy', 'GIS', 'Amazon EC2']",On-site with home office,Full-time,3-5 years
5172323,Softvérový integrátor,"MicroStep-MIS, spol. s r.o.",https://www.profesia.sk/praca/microstep-mis/O5172323?search_id=625271e2-126b-4aef-acc5-8f33500d602c,2025-11-17,2025-11-24,False,Bratislava,2000 EUR gross/month,"['English: C1', 'Slovak: B2']","['Bachelor', 'Master', 'PhD']",,"['UNIX/Linux Administration', 'Linux', 'UNIX/Linux']",On-site,Full-time,3-5 years
4903823,Vývojový test inžinier,GPV Slovakia (Nova) s. r. o.,https://www.profesia.sk/praca/gpv-slovakia-nova/O4903823?search_id=625271e2-126b-4aef-acc5-8f33500d602c,2025-11-17,2025-11-24,False,Nová Dubnica,2200 EUR gross/month,['English: B2'],Bachelor,"['C', 'Python', 'LabVIEW']","['Microsoft Office 365', 'Microsoft Project', 'NI - TestStand']",Hybrid,Full-time,3-5 years
5188711,Hľadáme programátora zváracích robotov – Pridajte sa k našej inovatívnej technológii!,HERN s.r.o.,https://www.profesia.sk/praca/hern/O5188711?search_id=625271e2-126b-4aef-acc5-8f33500d602c,2025-11-17,2026-03-16,False,Námestovo,1100 - 1500 EUR/mesiac,,High School with Diploma,,"['CLOOS', 'Panasonic']",On-site,Full-time,1-3 years
5189667,Senior SW Developer for Embedded Systems with RTOS (Home Appliances) Košice or Michalovce/Hybrid,"BSH Drives and Pumps s.r.o., člen skupiny BOSCH",https://www.profesia.sk/praca/bsh-drives-and-pumps-clen-skupiny-bosch/O5189667?search_id=625271e2-126b-4aef-acc5-8f33500d602c,2025-11-17,2025-11-24,False,Košice,2500 EUR gross/month,['English: B2'],"['Bachelor', 'Master', 'PhD']",['C/C++'],"['RTOS', 'FreeRTOS', 'Zephyr', 'UART', 'I2C', 'SPI', 'CAN', 'ARM Cortex-M', 'STM32']",Hybrid,Full-time,5+ years
5189666,Embedded Software Architect for Košice/Michalovce/hybrid,"BSH Drives and Pumps s.r.o., člen skupiny BOSCH",https://www.profesia.sk/praca/bsh-drives-and-pumps-clen-skupiny-bosch/O5189666?search_id=625271e2-126b-4aef-acc5-8f33500d602c,2025-11-17,2025-11-24,False,Košice,3000 EUR gross/month,['English: B2'],Master,['C/C++'],,Hybrid,Full-time,3-5 years
5106356,Network Security Specialist,"ESET, spol. s r.o.",https://www.profesia.sk/praca/eset/O5106356?search_id=625271e2-126b-4aef-acc5-8f33500d602c,2025-11-17,2025-11-24,False,Bratislava,2500 EUR gross/month,,,,"['Kubernetes', 'Docker']",Hybrid,Full-time,3-5 years
5189658,Senior Solution Architect,"Asseco Central Europe, a.s.",https://www.profesia.sk/praca/asseco-central-europe/O5189658?search_id=625271e2-126b-4aef-acc5-8f33500d602c,2025-11-17,2025-11-24,False,Bratislava,3500 EUR gross/month,,Bachelor,,"['UML', 'ArchiMate', 'Enterprise Architect', 'Oracle', 'PostgreSQL', 'Kafka', 'REST']",Hybrid,Full-time,5+ years
